Alignment_name	Locus_type
SISRS_contig-1524000132.fasta	lnc_RNA
SISRS_contig-1577000053.fasta	lnc_RNA
SISRS_contig-1370000105.fasta	lnc_RNA
SISRS_contig-412000064.fasta	lnc_RNA
SISRS_contig-526000134.fasta	lnc_RNA
SISRS_contig-512000030.fasta	lnc_RNA
SISRS_contig-1324000077.fasta	lnc_RNA
SISRS_contig-515000001.fasta	lnc_RNA
SISRS_contig-1143000139.fasta	lnc_RNA
SISRS_contig-39000082.fasta	lnc_RNA
SISRS_contig-826000083.fasta	lnc_RNA
SISRS_contig-563000110.fasta	lnc_RNA
SISRS_contig-1437000157.fasta	lnc_RNA
SISRS_contig-630000131.fasta	lnc_RNA
SISRS_contig-1652000048.fasta	lnc_RNA
SISRS_contig-152000157.fasta	lnc_RNA
SISRS_contig-237000138.fasta	lnc_RNA
SISRS_contig-1295000049.fasta	lnc_RNA
SISRS_contig-240000114.fasta	lnc_RNA
SISRS_contig-1015000002.fasta	lnc_RNA
SISRS_contig-796000095.fasta	lnc_RNA
SISRS_contig-563000021.fasta	lnc_RNA
SISRS_contig-1255000066.fasta	lnc_RNA
SISRS_contig-1056000051.fasta	lnc_RNA
SISRS_contig-101000112.fasta	lnc_RNA
SISRS_contig-113000191.fasta	lnc_RNA
SISRS_contig-417000166.fasta	lnc_RNA
SISRS_contig-507000101.fasta	lnc_RNA
SISRS_contig-1232000137.fasta	lnc_RNA
SISRS_contig-204000107.fasta	lnc_RNA
SISRS_contig-85000103.fasta	lnc_RNA
SISRS_contig-959000083.fasta	lnc_RNA
SISRS_contig-860000100.fasta	lnc_RNA
SISRS_contig-1159000176.fasta	lnc_RNA
SISRS_contig-1027000022.fasta	lnc_RNA
SISRS_contig-1520000066.fasta	lnc_RNA
SISRS_contig-545000062.fasta	lnc_RNA
SISRS_contig-1877000185.fasta	lnc_RNA
SISRS_contig-1458000063.fasta	lnc_RNA
SISRS_contig-850000058.fasta	lnc_RNA
SISRS_contig-639000074.fasta	lnc_RNA
SISRS_contig-1299000164.fasta	lnc_RNA
SISRS_contig-502000034.fasta	lnc_RNA
SISRS_contig-1040000108.fasta	lnc_RNA
SISRS_contig-910000197.fasta	lnc_RNA
SISRS_contig-1123000086.fasta	lnc_RNA
SISRS_contig-1013000058.fasta	lnc_RNA
SISRS_contig-1761000174.fasta	lnc_RNA
SISRS_contig-234000097.fasta	lnc_RNA
SISRS_contig-1517000123.fasta	lnc_RNA
SISRS_contig-1503000084.fasta	lnc_RNA
SISRS_contig-1261000017.fasta	lnc_RNA
SISRS_contig-200000015.fasta	lnc_RNA
SISRS_contig-382000023.fasta	lnc_RNA
SISRS_contig-1326000026.fasta	lnc_RNA
SISRS_contig-627000179.fasta	lnc_RNA
SISRS_contig-103000128.fasta	lnc_RNA
SISRS_contig-1356000098.fasta	lnc_RNA
SISRS_contig-1165000005.fasta	lnc_RNA
SISRS_contig-1215000158.fasta	lnc_RNA
SISRS_contig-1629000176.fasta	lnc_RNA
SISRS_contig-1315000021.fasta	lnc_RNA
SISRS_contig-105000113.fasta	lnc_RNA
SISRS_contig-609000078.fasta	lnc_RNA
SISRS_contig-1202000146.fasta	lnc_RNA
SISRS_contig-1699000093.fasta	lnc_RNA
SISRS_contig-757000020.fasta	lnc_RNA
SISRS_contig-1733000134.fasta	lnc_RNA
SISRS_contig-196000147.fasta	lnc_RNA
SISRS_contig-1059000110.fasta	lnc_RNA
SISRS_contig-1745000130.fasta	lnc_RNA
SISRS_contig-1237000041.fasta	lnc_RNA
SISRS_contig-551000053.fasta	lnc_RNA
SISRS_contig-1119000066.fasta	lnc_RNA
SISRS_contig-911000101.fasta	lnc_RNA
SISRS_contig-147000009.fasta	lnc_RNA
SISRS_contig-1477000185.fasta	lnc_RNA
SISRS_contig-1322000003.fasta	lnc_RNA
SISRS_contig-1283000121.fasta	lnc_RNA
SISRS_contig-433000038.fasta	lnc_RNA
SISRS_contig-341000123.fasta	lnc_RNA
SISRS_contig-371000099.fasta	lnc_RNA
SISRS_contig-452000144.fasta	lnc_RNA
SISRS_contig-725000103.fasta	lnc_RNA
SISRS_contig-305000183.fasta	lnc_RNA
SISRS_contig-450000102.fasta	lnc_RNA
SISRS_contig-185000128.fasta	lnc_RNA
SISRS_contig-1531000116.fasta	lnc_RNA
SISRS_contig-1306000035.fasta	lnc_RNA
SISRS_contig-275000156.fasta	lnc_RNA
SISRS_contig-516000154.fasta	lnc_RNA
SISRS_contig-866000165.fasta	lnc_RNA
SISRS_contig-155000113.fasta	lnc_RNA
SISRS_contig-249000110.fasta	lnc_RNA
SISRS_contig-548000104.fasta	lnc_RNA
SISRS_contig-1724000015.fasta	lnc_RNA
SISRS_contig-813000189.fasta	lnc_RNA
SISRS_contig-1697000052.fasta	lnc_RNA
SISRS_contig-637000085.fasta	lnc_RNA
SISRS_contig-1048000179.fasta	lnc_RNA
SISRS_contig-210000103.fasta	lnc_RNA
SISRS_contig-1418000111.fasta	lnc_RNA
SISRS_contig-1263000149.fasta	lnc_RNA
SISRS_contig-570000027.fasta	lnc_RNA
SISRS_contig-985000087.fasta	lnc_RNA
SISRS_contig-177000188.fasta	lnc_RNA
SISRS_contig-725000081.fasta	lnc_RNA
SISRS_contig-1583000198.fasta	lnc_RNA
SISRS_contig-906000191.fasta	lnc_RNA
SISRS_contig-772000064.fasta	lnc_RNA
SISRS_contig-639000006.fasta	lnc_RNA
SISRS_contig-833000138.fasta	lnc_RNA
SISRS_contig-1195000045.fasta	lnc_RNA
SISRS_contig-1245000091.fasta	lnc_RNA
SISRS_contig-560000173.fasta	lnc_RNA
SISRS_contig-1448000085.fasta	lnc_RNA
SISRS_contig-238000194.fasta	lnc_RNA
SISRS_contig-3000120.fasta	lnc_RNA
SISRS_contig-1559000157.fasta	lnc_RNA
SISRS_contig-154000197.fasta	lnc_RNA
SISRS_contig-950000022.fasta	lnc_RNA
SISRS_contig-1464000056.fasta	lnc_RNA
SISRS_contig-971000153.fasta	lnc_RNA
SISRS_contig-9000099.fasta	lnc_RNA
SISRS_contig-144000046.fasta	lnc_RNA
SISRS_contig-312000178.fasta	lnc_RNA
SISRS_contig-892000147.fasta	lnc_RNA
SISRS_contig-1225000129.fasta	lnc_RNA
SISRS_contig-278000056.fasta	lnc_RNA
SISRS_contig-1056000027.fasta	lnc_RNA
SISRS_contig-1030000192.fasta	lnc_RNA
SISRS_contig-14000072.fasta	lnc_RNA
SISRS_contig-80000093.fasta	lnc_RNA
SISRS_contig-572000071.fasta	lnc_RNA
SISRS_contig-335000112.fasta	lnc_RNA
SISRS_contig-1364000078.fasta	lnc_RNA
SISRS_contig-250000101.fasta	lnc_RNA
SISRS_contig-480000100.fasta	lnc_RNA
SISRS_contig-806000154.fasta	lnc_RNA
SISRS_contig-1249000180.fasta	lnc_RNA
SISRS_contig-835000124.fasta	lnc_RNA
SISRS_contig-917000147.fasta	lnc_RNA
SISRS_contig-594000199.fasta	lnc_RNA
SISRS_contig-553000171.fasta	lnc_RNA
SISRS_contig-225000153.fasta	lnc_RNA
SISRS_contig-1342000105.fasta	lnc_RNA
SISRS_contig-603000134.fasta	lnc_RNA
SISRS_contig-1233000067.fasta	lnc_RNA
SISRS_contig-500000083.fasta	lnc_RNA
SISRS_contig-1043000184.fasta	lnc_RNA
SISRS_contig-265000184.fasta	lnc_RNA
SISRS_contig-1259000048.fasta	lnc_RNA
SISRS_contig-905000095.fasta	lnc_RNA
SISRS_contig-1757000002.fasta	lnc_RNA
SISRS_contig-548000184.fasta	lnc_RNA
SISRS_contig-1151000146.fasta	lnc_RNA
SISRS_contig-483000172.fasta	lnc_RNA
SISRS_contig-1664000176.fasta	lnc_RNA
SISRS_contig-953000153.fasta	lnc_RNA
SISRS_contig-1391000041.fasta	lnc_RNA
SISRS_contig-1291000164.fasta	lnc_RNA
SISRS_contig-1687000045.fasta	lnc_RNA
SISRS_contig-540000091.fasta	lnc_RNA
SISRS_contig-692000094.fasta	lnc_RNA
SISRS_contig-311000061.fasta	lnc_RNA
SISRS_contig-1197000051.fasta	lnc_RNA
SISRS_contig-1292000059.fasta	lnc_RNA
SISRS_contig-126000196.fasta	lnc_RNA
SISRS_contig-1414000199.fasta	lnc_RNA
SISRS_contig-965000127.fasta	lnc_RNA
SISRS_contig-1773000117.fasta	lnc_RNA
SISRS_contig-1101000127.fasta	lnc_RNA
SISRS_contig-1536000184.fasta	lnc_RNA
SISRS_contig-1202000114.fasta	lnc_RNA
SISRS_contig-1013000075.fasta	lnc_RNA
SISRS_contig-1280000192.fasta	lnc_RNA
SISRS_contig-1452000033.fasta	lnc_RNA
SISRS_contig-315000185.fasta	lnc_RNA
SISRS_contig-1030000147.fasta	lnc_RNA
SISRS_contig-489000026.fasta	lnc_RNA
SISRS_contig-787000137.fasta	lnc_RNA
SISRS_contig-1009000142.fasta	lnc_RNA
SISRS_contig-1371000039.fasta	lnc_RNA
SISRS_contig-462000041.fasta	lnc_RNA
SISRS_contig-1513000090.fasta	lnc_RNA
SISRS_contig-624000020.fasta	lnc_RNA
SISRS_contig-706000078.fasta	lnc_RNA
SISRS_contig-1235000165.fasta	lnc_RNA
SISRS_contig-1492000168.fasta	lnc_RNA
SISRS_contig-1021000123.fasta	lnc_RNA
SISRS_contig-991000185.fasta	lnc_RNA
SISRS_contig-994000047.fasta	lnc_RNA
SISRS_contig-1322000176.fasta	lnc_RNA
SISRS_contig-1526000005.fasta	lnc_RNA
SISRS_contig-1496000068.fasta	lnc_RNA
SISRS_contig-1213000108.fasta	lnc_RNA
SISRS_contig-446000120.fasta	lnc_RNA
SISRS_contig-1236000195.fasta	lnc_RNA
SISRS_contig-1213000024.fasta	lnc_RNA
SISRS_contig-611000193.fasta	lnc_RNA
SISRS_contig-997000003.fasta	lnc_RNA
SISRS_contig-211000072.fasta	lnc_RNA
SISRS_contig-507000020.fasta	lnc_RNA
SISRS_contig-1183000180.fasta	lnc_RNA
SISRS_contig-354000036.fasta	lnc_RNA
SISRS_contig-1241000193.fasta	lnc_RNA
SISRS_contig-548000070.fasta	lnc_RNA
SISRS_contig-1027000081.fasta	lnc_RNA
SISRS_contig-564000079.fasta	lnc_RNA
SISRS_contig-482000173.fasta	lnc_RNA
SISRS_contig-84000036.fasta	lnc_RNA
SISRS_contig-666000096.fasta	lnc_RNA
SISRS_contig-1741000035.fasta	lnc_RNA
SISRS_contig-304000181.fasta	lnc_RNA
SISRS_contig-1632000102.fasta	lnc_RNA
SISRS_contig-1274000053.fasta	lnc_RNA
SISRS_contig-1305000131.fasta	lnc_RNA
SISRS_contig-234000186.fasta	lnc_RNA
SISRS_contig-1595000109.fasta	lnc_RNA
SISRS_contig-300000028.fasta	lnc_RNA
SISRS_contig-416000199.fasta	lnc_RNA
SISRS_contig-1348000116.fasta	lnc_RNA
SISRS_contig-586000176.fasta	lnc_RNA
SISRS_contig-290000050.fasta	lnc_RNA
SISRS_contig-404000141.fasta	lnc_RNA
SISRS_contig-1363000152.fasta	lnc_RNA
SISRS_contig-1269000005.fasta	lnc_RNA
SISRS_contig-1736000160.fasta	lnc_RNA
SISRS_contig-1515000133.fasta	lnc_RNA
SISRS_contig-663000170.fasta	lnc_RNA
SISRS_contig-991000047.fasta	lnc_RNA
SISRS_contig-1260000179.fasta	lnc_RNA
SISRS_contig-385000113.fasta	lnc_RNA
SISRS_contig-838000085.fasta	lnc_RNA
SISRS_contig-964000168.fasta	lnc_RNA
SISRS_contig-1711000056.fasta	lnc_RNA
SISRS_contig-1256000146.fasta	lnc_RNA
SISRS_contig-896000093.fasta	lnc_RNA
SISRS_contig-1127000180.fasta	lnc_RNA
SISRS_contig-260000004.fasta	lnc_RNA
SISRS_contig-1160000006.fasta	lnc_RNA
SISRS_contig-682000086.fasta	lnc_RNA
SISRS_contig-173000079.fasta	lnc_RNA
SISRS_contig-498000196.fasta	lnc_RNA
SISRS_contig-950000072.fasta	lnc_RNA
SISRS_contig-332000002.fasta	lnc_RNA
SISRS_contig-476000193.fasta	lnc_RNA
SISRS_contig-647000168.fasta	lnc_RNA
SISRS_contig-971000042.fasta	lnc_RNA
SISRS_contig-1487000051.fasta	lnc_RNA
SISRS_contig-1515000115.fasta	lnc_RNA
SISRS_contig-954000049.fasta	lnc_RNA
SISRS_contig-374000168.fasta	lnc_RNA
SISRS_contig-1382000059.fasta	lnc_RNA
SISRS_contig-657000102.fasta	lnc_RNA
SISRS_contig-1756000038.fasta	lnc_RNA
SISRS_contig-625000176.fasta	lnc_RNA
SISRS_contig-559000123.fasta	lnc_RNA
SISRS_contig-1270000167.fasta	lnc_RNA
SISRS_contig-1517000198.fasta	lnc_RNA
SISRS_contig-553000177.fasta	lnc_RNA
SISRS_contig-983000097.fasta	lnc_RNA
SISRS_contig-51000157.fasta	lnc_RNA
SISRS_contig-296000111.fasta	lnc_RNA
SISRS_contig-1411000179.fasta	lnc_RNA
SISRS_contig-1256000036.fasta	lnc_RNA
SISRS_contig-388000048.fasta	lnc_RNA
SISRS_contig-1027000143.fasta	lnc_RNA
SISRS_contig-1462000115.fasta	lnc_RNA
SISRS_contig-1155000069.fasta	lnc_RNA
SISRS_contig-687000105.fasta	lnc_RNA
SISRS_contig-1165000064.fasta	lnc_RNA
SISRS_contig-1548000118.fasta	lnc_RNA
SISRS_contig-1060000197.fasta	lnc_RNA
SISRS_contig-1523000105.fasta	lnc_RNA
SISRS_contig-1175000142.fasta	lnc_RNA
SISRS_contig-997000062.fasta	lnc_RNA
SISRS_contig-486000045.fasta	lnc_RNA
SISRS_contig-696000169.fasta	lnc_RNA
SISRS_contig-1088000019.fasta	lnc_RNA
SISRS_contig-823000061.fasta	lnc_RNA
SISRS_contig-947000107.fasta	lnc_RNA
SISRS_contig-1619000050.fasta	lnc_RNA
SISRS_contig-195000143.fasta	lnc_RNA
SISRS_contig-931000007.fasta	lnc_RNA
SISRS_contig-1563000102.fasta	lnc_RNA
SISRS_contig-627000054.fasta	lnc_RNA
SISRS_contig-1016000125.fasta	lnc_RNA
SISRS_contig-1046000116.fasta	lnc_RNA
SISRS_contig-355000021.fasta	lnc_RNA
SISRS_contig-1496000098.fasta	lnc_RNA
SISRS_contig-1316000051.fasta	lnc_RNA
SISRS_contig-341000116.fasta	lnc_RNA
SISRS_contig-984000089.fasta	lnc_RNA
SISRS_contig-1162000147.fasta	lnc_RNA
SISRS_contig-1175000137.fasta	lnc_RNA
SISRS_contig-796000168.fasta	lnc_RNA
SISRS_contig-1382000186.fasta	lnc_RNA
SISRS_contig-657000028.fasta	lnc_RNA
SISRS_contig-59000064.fasta	lnc_RNA
SISRS_contig-496000175.fasta	lnc_RNA
SISRS_contig-176000021.fasta	lnc_RNA
SISRS_contig-28000118.fasta	lnc_RNA
SISRS_contig-1242000074.fasta	lnc_RNA
SISRS_contig-1450000029.fasta	lnc_RNA
SISRS_contig-27000180.fasta	lnc_RNA
SISRS_contig-574000158.fasta	lnc_RNA
SISRS_contig-1044000060.fasta	lnc_RNA
SISRS_contig-1336000015.fasta	lnc_RNA
SISRS_contig-1362000090.fasta	lnc_RNA
SISRS_contig-1393000177.fasta	lnc_RNA
SISRS_contig-1044000130.fasta	lnc_RNA
SISRS_contig-179000091.fasta	lnc_RNA
SISRS_contig-734000083.fasta	lnc_RNA
SISRS_contig-168000112.fasta	lnc_RNA
SISRS_contig-133000093.fasta	lnc_RNA
SISRS_contig-508000003.fasta	lnc_RNA
SISRS_contig-875000023.fasta	lnc_RNA
SISRS_contig-592000132.fasta	lnc_RNA
SISRS_contig-256000193.fasta	lnc_RNA
SISRS_contig-1472000000.fasta	lnc_RNA
SISRS_contig-41000106.fasta	lnc_RNA
SISRS_contig-210000181.fasta	lnc_RNA
SISRS_contig-253000047.fasta	lnc_RNA
SISRS_contig-332000120.fasta	lnc_RNA
SISRS_contig-256000133.fasta	lnc_RNA
SISRS_contig-548000159.fasta	lnc_RNA
SISRS_contig-172000062.fasta	lnc_RNA
SISRS_contig-604000180.fasta	lnc_RNA
SISRS_contig-244000044.fasta	lnc_RNA
SISRS_contig-393000094.fasta	lnc_RNA
SISRS_contig-305000061.fasta	lnc_RNA
SISRS_contig-1041000068.fasta	lnc_RNA
SISRS_contig-109000008.fasta	lnc_RNA
SISRS_contig-46000188.fasta	lnc_RNA
SISRS_contig-1235000161.fasta	lnc_RNA
SISRS_contig-468000075.fasta	lnc_RNA
SISRS_contig-1201000042.fasta	lnc_RNA
SISRS_contig-1207000166.fasta	lnc_RNA
SISRS_contig-1322000055.fasta	lnc_RNA
SISRS_contig-1160000019.fasta	lnc_RNA
SISRS_contig-1012000093.fasta	lnc_RNA
SISRS_contig-228000113.fasta	lnc_RNA
SISRS_contig-91000176.fasta	lnc_RNA
SISRS_contig-1215000033.fasta	lnc_RNA
SISRS_contig-536000094.fasta	lnc_RNA
SISRS_contig-1717000084.fasta	lnc_RNA
SISRS_contig-1041000142.fasta	lnc_RNA
SISRS_contig-285000103.fasta	lnc_RNA
SISRS_contig-1171000050.fasta	lnc_RNA
SISRS_contig-1404000031.fasta	lnc_RNA
SISRS_contig-313000101.fasta	lnc_RNA
SISRS_contig-16000015.fasta	lnc_RNA
SISRS_contig-866000113.fasta	lnc_RNA
SISRS_contig-948000191.fasta	lnc_RNA
SISRS_contig-1640000136.fasta	lnc_RNA
SISRS_contig-482000152.fasta	lnc_RNA
SISRS_contig-1252000097.fasta	lnc_RNA
SISRS_contig-1056000036.fasta	lnc_RNA
SISRS_contig-1754000163.fasta	lnc_RNA
SISRS_contig-479000160.fasta	lnc_RNA
SISRS_contig-108000021.fasta	lnc_RNA
SISRS_contig-1355000163.fasta	lnc_RNA
SISRS_contig-410000156.fasta	lnc_RNA
SISRS_contig-1485000159.fasta	lnc_RNA
SISRS_contig-1365000107.fasta	lnc_RNA
SISRS_contig-199000039.fasta	lnc_RNA
SISRS_contig-1468000018.fasta	lnc_RNA
SISRS_contig-474000012.fasta	lnc_RNA
SISRS_contig-215000073.fasta	lnc_RNA
SISRS_contig-475000038.fasta	lnc_RNA
SISRS_contig-1240000006.fasta	lnc_RNA
SISRS_contig-177000160.fasta	lnc_RNA
SISRS_contig-1355000057.fasta	lnc_RNA
SISRS_contig-934000193.fasta	lnc_RNA
SISRS_contig-1163000109.fasta	lnc_RNA
SISRS_contig-404000166.fasta	lnc_RNA
SISRS_contig-372000123.fasta	lnc_RNA
SISRS_contig-1718000188.fasta	lnc_RNA
SISRS_contig-425000066.fasta	lnc_RNA
SISRS_contig-881000165.fasta	lnc_RNA
SISRS_contig-1619000063.fasta	lnc_RNA
SISRS_contig-1509000035.fasta	lnc_RNA
SISRS_contig-1074000142.fasta	lnc_RNA
SISRS_contig-198000147.fasta	lnc_RNA
SISRS_contig-826000032.fasta	lnc_RNA
SISRS_contig-186000104.fasta	lnc_RNA
SISRS_contig-851000045.fasta	lnc_RNA
SISRS_contig-395000160.fasta	lnc_RNA
SISRS_contig-753000031.fasta	lnc_RNA
SISRS_contig-523000086.fasta	lnc_RNA
SISRS_contig-1361000004.fasta	lnc_RNA
SISRS_contig-624000170.fasta	lnc_RNA
SISRS_contig-878000087.fasta	lnc_RNA
SISRS_contig-587000061.fasta	lnc_RNA
SISRS_contig-1723000154.fasta	lnc_RNA
SISRS_contig-876000135.fasta	lnc_RNA
SISRS_contig-687000185.fasta	lnc_RNA
SISRS_contig-479000105.fasta	lnc_RNA
SISRS_contig-262000050.fasta	lnc_RNA
SISRS_contig-766000130.fasta	lnc_RNA
SISRS_contig-279000075.fasta	lnc_RNA
SISRS_contig-495000155.fasta	lnc_RNA
SISRS_contig-459000123.fasta	lnc_RNA
SISRS_contig-1569000125.fasta	lnc_RNA
SISRS_contig-378000189.fasta	lnc_RNA
SISRS_contig-1454000192.fasta	lnc_RNA
SISRS_contig-79000173.fasta	lnc_RNA
SISRS_contig-1005000196.fasta	lnc_RNA
SISRS_contig-566000037.fasta	lnc_RNA
SISRS_contig-248000050.fasta	lnc_RNA
SISRS_contig-120000001.fasta	lnc_RNA
SISRS_contig-24000078.fasta	lnc_RNA
SISRS_contig-966000105.fasta	lnc_RNA
SISRS_contig-1270000089.fasta	lnc_RNA
SISRS_contig-1523000045.fasta	lnc_RNA
SISRS_contig-116000091.fasta	lnc_RNA
SISRS_contig-561000108.fasta	lnc_RNA
SISRS_contig-1520000153.fasta	lnc_RNA
SISRS_contig-1105000177.fasta	lnc_RNA
SISRS_contig-1204000038.fasta	lnc_RNA
SISRS_contig-1449000168.fasta	lnc_RNA
SISRS_contig-1715000071.fasta	lnc_RNA
SISRS_contig-1682000107.fasta	lnc_RNA
SISRS_contig-331000094.fasta	lnc_RNA
SISRS_contig-425000015.fasta	lnc_RNA
SISRS_contig-454000156.fasta	lnc_RNA
SISRS_contig-1469000041.fasta	lnc_RNA
SISRS_contig-697000013.fasta	lnc_RNA
SISRS_contig-1598000109.fasta	lnc_RNA
SISRS_contig-354000199.fasta	lnc_RNA
SISRS_contig-46000196.fasta	lnc_RNA
SISRS_contig-1319000074.fasta	lnc_RNA
SISRS_contig-1134000038.fasta	lnc_RNA
SISRS_contig-991000000.fasta	lnc_RNA
SISRS_contig-406000137.fasta	lnc_RNA
SISRS_contig-198000126.fasta	lnc_RNA
SISRS_contig-229000019.fasta	lnc_RNA
SISRS_contig-1343000019.fasta	lnc_RNA
SISRS_contig-1289000183.fasta	lnc_RNA
SISRS_contig-111000048.fasta	lnc_RNA
SISRS_contig-1399000053.fasta	lnc_RNA
SISRS_contig-486000199.fasta	lnc_RNA
SISRS_contig-1299000148.fasta	lnc_RNA
SISRS_contig-504000015.fasta	lnc_RNA
SISRS_contig-1137000188.fasta	lnc_RNA
SISRS_contig-514000048.fasta	lnc_RNA
SISRS_contig-1281000197.fasta	lnc_RNA
SISRS_contig-1481000118.fasta	lnc_RNA
SISRS_contig-878000043.fasta	lnc_RNA
SISRS_contig-305000115.fasta	lnc_RNA
SISRS_contig-1818000194.fasta	lnc_RNA
SISRS_contig-1017000019.fasta	lnc_RNA
SISRS_contig-550000094.fasta	lnc_RNA
SISRS_contig-1070000101.fasta	lnc_RNA
SISRS_contig-1334000057.fasta	lnc_RNA
SISRS_contig-63000177.fasta	lnc_RNA
SISRS_contig-236000073.fasta	lnc_RNA
SISRS_contig-1284000165.fasta	lnc_RNA
SISRS_contig-322000014.fasta	lnc_RNA
SISRS_contig-38000068.fasta	lnc_RNA
SISRS_contig-905000123.fasta	lnc_RNA
SISRS_contig-757000108.fasta	lnc_RNA
SISRS_contig-573000129.fasta	lnc_RNA
SISRS_contig-457000002.fasta	lnc_RNA
SISRS_contig-540000061.fasta	lnc_RNA
SISRS_contig-1030000057.fasta	lnc_RNA
SISRS_contig-1430000187.fasta	lnc_RNA
SISRS_contig-1570000091.fasta	lnc_RNA
SISRS_contig-257000177.fasta	lnc_RNA
SISRS_contig-365000097.fasta	lnc_RNA
SISRS_contig-580000186.fasta	lnc_RNA
SISRS_contig-76000046.fasta	lnc_RNA
SISRS_contig-3000037.fasta	lnc_RNA
SISRS_contig-160000095.fasta	lnc_RNA
SISRS_contig-217000195.fasta	lnc_RNA
SISRS_contig-422000139.fasta	lnc_RNA
SISRS_contig-1453000131.fasta	lnc_RNA
SISRS_contig-730000100.fasta	lnc_RNA
SISRS_contig-374000018.fasta	lnc_RNA
SISRS_contig-1032000102.fasta	lnc_RNA
SISRS_contig-234000150.fasta	lnc_RNA
SISRS_contig-1364000101.fasta	lnc_RNA
SISRS_contig-102000032.fasta	lnc_RNA
SISRS_contig-1550000072.fasta	lnc_RNA
SISRS_contig-1360000119.fasta	lnc_RNA
SISRS_contig-1186000171.fasta	lnc_RNA
SISRS_contig-1732000102.fasta	lnc_RNA
SISRS_contig-94000020.fasta	lnc_RNA
SISRS_contig-185000079.fasta	lnc_RNA
SISRS_contig-1436000021.fasta	lnc_RNA
SISRS_contig-818000140.fasta	lnc_RNA
SISRS_contig-1405000159.fasta	lnc_RNA
SISRS_contig-915000127.fasta	lnc_RNA
SISRS_contig-1485000025.fasta	lnc_RNA
SISRS_contig-593000137.fasta	lnc_RNA
SISRS_contig-967000015.fasta	lnc_RNA
SISRS_contig-1102000101.fasta	lnc_RNA
SISRS_contig-1311000155.fasta	lnc_RNA
SISRS_contig-629000194.fasta	lnc_RNA
SISRS_contig-1625000054.fasta	lnc_RNA
SISRS_contig-587000194.fasta	lnc_RNA
SISRS_contig-560000110.fasta	lnc_RNA
SISRS_contig-639000171.fasta	lnc_RNA
SISRS_contig-1737000078.fasta	lnc_RNA
SISRS_contig-1278000079.fasta	lnc_RNA
SISRS_contig-1029000124.fasta	lnc_RNA
SISRS_contig-278000037.fasta	lnc_RNA
SISRS_contig-1028000199.fasta	lnc_RNA
SISRS_contig-1123000091.fasta	lnc_RNA
SISRS_contig-1193000039.fasta	lnc_RNA
SISRS_contig-1450000181.fasta	lnc_RNA
SISRS_contig-1119000192.fasta	lnc_RNA
SISRS_contig-110000046.fasta	lnc_RNA
SISRS_contig-749000182.fasta	lnc_RNA
SISRS_contig-138000082.fasta	lnc_RNA
SISRS_contig-1159000156.fasta	lnc_RNA
SISRS_contig-1552000085.fasta	lnc_RNA
SISRS_contig-1180000002.fasta	lnc_RNA
SISRS_contig-1348000130.fasta	lnc_RNA
SISRS_contig-119000053.fasta	lnc_RNA
SISRS_contig-431000038.fasta	lnc_RNA
SISRS_contig-1004000048.fasta	lnc_RNA
SISRS_contig-289000012.fasta	lnc_RNA
SISRS_contig-18000081.fasta	lnc_RNA
SISRS_contig-1158000044.fasta	lnc_RNA
SISRS_contig-719000042.fasta	lnc_RNA
SISRS_contig-1245000153.fasta	lnc_RNA
SISRS_contig-44000096.fasta	lnc_RNA
SISRS_contig-770000047.fasta	lnc_RNA
SISRS_contig-1742000006.fasta	lnc_RNA
SISRS_contig-1375000164.fasta	lnc_RNA
SISRS_contig-234000149.fasta	lnc_RNA
SISRS_contig-277000019.fasta	lnc_RNA
SISRS_contig-893000099.fasta	lnc_RNA
SISRS_contig-1762000023.fasta	lnc_RNA
SISRS_contig-1373000196.fasta	lnc_RNA
SISRS_contig-542000149.fasta	lnc_RNA
SISRS_contig-371000036.fasta	lnc_RNA
SISRS_contig-433000057.fasta	lnc_RNA
SISRS_contig-489000103.fasta	lnc_RNA
SISRS_contig-483000138.fasta	lnc_RNA
SISRS_contig-558000137.fasta	lnc_RNA
SISRS_contig-147000086.fasta	lnc_RNA
SISRS_contig-674000050.fasta	lnc_RNA
SISRS_contig-1418000049.fasta	lnc_RNA
SISRS_contig-940000095.fasta	lnc_RNA
SISRS_contig-1359000065.fasta	lnc_RNA
SISRS_contig-1076000022.fasta	lnc_RNA
SISRS_contig-882000192.fasta	lnc_RNA
SISRS_contig-538000030.fasta	lnc_RNA
SISRS_contig-264000010.fasta	lnc_RNA
SISRS_contig-1079000063.fasta	lnc_RNA
SISRS_contig-1675000037.fasta	lnc_RNA
SISRS_contig-1583000143.fasta	lnc_RNA
SISRS_contig-48000050.fasta	lnc_RNA
SISRS_contig-434000118.fasta	lnc_RNA
SISRS_contig-826000006.fasta	lnc_RNA
SISRS_contig-412000142.fasta	lnc_RNA
SISRS_contig-1053000089.fasta	lnc_RNA
SISRS_contig-964000152.fasta	lnc_RNA
SISRS_contig-527000122.fasta	lnc_RNA
SISRS_contig-111000096.fasta	lnc_RNA
SISRS_contig-793000037.fasta	lnc_RNA
SISRS_contig-821000121.fasta	lnc_RNA
SISRS_contig-1191000120.fasta	lnc_RNA
SISRS_contig-400000156.fasta	lnc_RNA
SISRS_contig-1248000009.fasta	lnc_RNA
SISRS_contig-657000189.fasta	lnc_RNA
SISRS_contig-1273000107.fasta	lnc_RNA
SISRS_contig-1540000075.fasta	lnc_RNA
SISRS_contig-579000068.fasta	lnc_RNA
